TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 02:54:31,0,4.6,2.3,0,0,1.0304330173578133,0.0,0.0,NVIDIA A10,1Gen-16xlanes,533.1875,23028.0,0,P8,42,CXL-SIM.LIVE
2023-08-01 02:54:32,0,2.8,2.3,0,0,1.0742824548055296,0.0,0.0,NVIDIA A10,1Gen-16xlanes,533.1875,23028.0,0,P8,42,CXL-SIM.LIVE
2023-08-01 02:54:33,0,2.7,2.4,1,0,1.257337128390172,0.0,2.9296875,NVIDIA A10,4Gen-16xlanes,812.5,23028.0,0,P0,44,CXL-SIM.LIVE
2023-08-01 02:54:34,0,3.5,2.3,0,0,3.290500176663307,0.0,0.0,NVIDIA A10,4Gen-16xlanes,874.5,23028.0,0,P0,45,CXL-SIM.LIVE
2023-08-01 02:54:35,0,3.6,2.3,0,0,6.522790777660675,0.0,0.0,NVIDIA A10,4Gen-16xlanes,882.5,23028.0,0,P0,45,CXL-SIM.LIVE
2023-08-01 02:54:36,0,18.7,2.3,0,0,8.84526988915475,0.0,0.0,NVIDIA A10,4Gen-16xlanes,890.5,23028.0,0,P0,45,CXL-SIM.LIVE
2023-08-01 02:54:37,0,52.1,2.3,0,0,10.018704814234066,0.0,0.0,NVIDIA A10,4Gen-16xlanes,894.5,23028.0,0,P0,45,CXL-SIM.LIVE
2023-08-01 02:54:38,0,52.3,2.4,0,0,11.12808074618221,0.0,0.0,NVIDIA A10,4Gen-16xlanes,896.5,23028.0,0,P0,46,CXL-SIM.LIVE
2023-08-01 02:54:39,0,52.1,2.3,0,0,12.267227548697461,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,898.5,23028.0,0,P0,46,CXL-SIM.LIVE
2023-08-01 02:54:40,0,52.1,2.3,0,0,13.485032666816636,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,902.5,23028.0,0,P0,46,CXL-SIM.LIVE
2023-08-01 02:54:41,0,53.0,2.4,0,0,14.748279765647872,0.0,0.0,NVIDIA A10,4Gen-16xlanes,904.5,23028.0,0,P0,46,CXL-SIM.LIVE
2023-08-01 02:54:43,0,52.1,2.3,0,0,16.007197326707225,0.0,66.40625,NVIDIA A10,4Gen-16xlanes,908.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:44,0,52.0,2.3,0,0,17.253786301887466,0.0,0.0,NVIDIA A10,4Gen-16xlanes,910.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:45,0,52.3,2.3,0,0,18.483368973805693,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,914.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:46,0,52.1,2.3,0,0,19.76897223131358,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,918.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:47,0,52.0,2.3,0,0,21.12161974366109,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,920.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:48,0,52.0,2.3,0,0,22.427072266646242,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,924.5,23028.0,0,P0,47,CXL-SIM.LIVE
2023-08-01 02:54:49,0,52.0,2.4,0,0,23.705070070389805,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,928.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:50,0,51.9,2.3,0,0,25.09584173632025,0.0,66.40625,NVIDIA A10,4Gen-16xlanes,930.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:51,0,52.1,2.3,0,0,26.227791817658034,0.0,0.0,NVIDIA A10,4Gen-16xlanes,934.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:52,0,52.0,2.4,0,0,27.325178260391723,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,936.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:53,0,52.1,2.3,0,0,28.57932121930683,0.0,0.0,NVIDIA A10,4Gen-16xlanes,940.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:54,0,52.0,2.3,0,0,29.922492190936854,0.0,0.0,NVIDIA A10,4Gen-16xlanes,942.5,23028.0,0,P0,48,CXL-SIM.LIVE
2023-08-01 02:54:55,0,52.2,2.4,0,0,31.2128639952914,0.0,14.6484375,NVIDIA A10,4Gen-16xlanes,946.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:54:56,0,52.1,2.3,0,0,32.54457834389428,0.0,0.0,NVIDIA A10,4Gen-16xlanes,950.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:54:58,0,52.1,2.4,0,0,33.941344754431945,0.0,58.59375,NVIDIA A10,4Gen-16xlanes,952.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:54:59,0,52.2,2.4,0,0,35.1401453210867,0.0,0.0,NVIDIA A10,4Gen-16xlanes,956.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:00,0,52.3,2.3,0,0,36.4553014584487,0.0,0.0,NVIDIA A10,4Gen-16xlanes,958.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:01,0,52.0,2.4,0,0,37.788002820557615,0.0,0.0,NVIDIA A10,4Gen-16xlanes,962.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:02,0,52.0,2.3,0,0,39.12667470608343,5.859375,6.8359375,NVIDIA A10,4Gen-16xlanes,966.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:03,0,52.2,2.4,0,0,40.5206889838696,0.0,12.6953125,NVIDIA A10,4Gen-16xlanes,968.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:04,0,52.1,2.4,0,0,41.730846261141366,0.0,0.0,NVIDIA A10,4Gen-16xlanes,972.5,23028.0,0,P0,49,CXL-SIM.LIVE
2023-08-01 02:55:05,0,52.2,2.3,0,0,43.02042784916133,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,976.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:06,0,51.9,2.4,0,0,44.33640447934584,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,978.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:07,0,52.0,2.3,0,0,45.678140345448675,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,982.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:08,0,52.3,2.3,0,0,47.01274609864746,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,986.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:09,0,52.1,2.4,0,0,48.3231367168116,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,988.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:10,0,52.1,2.3,0,0,49.66296213652698,0.0,0.0,NVIDIA A10,4Gen-16xlanes,992.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:11,0,52.0,2.3,0,0,51.10572155985677,0.0,63.4765625,NVIDIA A10,4Gen-16xlanes,994.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:13,0,51.9,2.3,0,0,52.3676122720294,0.0,0.0,NVIDIA A10,4Gen-16xlanes,998.5,23028.0,0,P0,50,CXL-SIM.LIVE
2023-08-01 02:55:14,0,23.6,2.3,10,0,53.28314299009989,52.734375,454.1015625,NVIDIA A10,4Gen-16xlanes,3248.5,23028.0,0,P0,51,CXL-SIM.LIVE
2023-08-01 02:55:15,0,3.6,2.4,99,72,53.339030359142726,848.6328125,17.578125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,55,CXL-SIM.LIVE
2023-08-01 02:55:16,0,3.5,2.4,99,71,53.33712899570165,1138.671875,760.7421875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,55,CXL-SIM.LIVE
2023-08-01 02:55:17,0,3.4,2.4,100,75,53.33693825382778,505.859375,1052.734375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,56,CXL-SIM.LIVE
2023-08-01 02:55:18,0,3.6,2.4,99,77,53.33660218481192,496.09375,756.8359375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,57,CXL-SIM.LIVE
2023-08-01 02:55:19,0,3.7,2.4,100,74,53.33642355353322,833.0078125,20.5078125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM.LIVE
2023-08-01 02:55:20,0,3.5,2.4,99,81,53.336235839308145,849.609375,665.0390625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM.LIVE
2023-08-01 02:55:21,0,3.5,2.4,100,72,53.336042069785485,1951.171875,2381.8359375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL-SIM.LIVE
2023-08-01 02:55:22,0,3.4,2.4,99,72,53.336042069785485,849.609375,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL-SIM.LIVE
2023-08-01 02:55:23,0,3.4,2.4,100,77,53.33563939249621,1986.328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 02:55:24,0,3.6,2.4,99,77,53.33523065990936,848.6328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 02:55:25,0,3.5,2.4,99,81,53.33515799633836,4.8828125,755.859375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:55:26,0,3.4,2.4,100,72,53.33515799633836,4.8828125,11805.6640625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 02:55:28,0,3.4,2.4,100,73,53.33348673420544,823.2421875,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 02:55:29,0,3.7,2.4,99,75,53.33348673420544,848.6328125,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:55:30,0,3.5,2.4,99,80,53.33341407063444,849.609375,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:55:31,0,3.5,2.4,56,20,53.94892901465473,4.8828125,16.6015625,NVIDIA A10,4Gen-16xlanes,6758.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:55:32,0,73.3,2.3,100,59,54.351018940062545,551.7578125,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 02:55:33,0,18.5,2.3,100,45,54.40270998788032,12685.546875,10903.3203125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:55:34,0,83.1,2.3,100,45,54.727670560323936,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 02:55:35,0,35.4,2.4,100,59,54.911609307355704,988.28125,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:55:36,0,60.4,2.3,100,62,55.104894406206924,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:55:37,0,54.3,2.3,100,61,55.367482385896245,987.3046875,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 02:55:38,0,41.7,2.4,100,41,55.48269047771151,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,65,CXL-SIM.LIVE
