TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-28 03:12:09,0,54.9,19.9,0,0,55.72028159376736,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:10,0,55.0,19.9,0,0,55.71920014399943,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:11,0,50.2,19.9,54,26,55.7199635203062,96.6796875,2389.6484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:13,0,47.0,19.9,59,35,55.724734622223544,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:12:14,0,45.6,19.9,74,64,55.723780401840074,1313.4765625,5940.4296875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:12:15,0,48.4,19.9,0,0,55.72511631037693,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:16,0,47.2,19.9,0,0,55.724925466300235,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:17,0,47.2,19.9,0,0,55.7230170255333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:18,0,47.2,19.9,0,0,55.721487243648696,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:19,0,47.1,19.9,0,0,55.71910926586767,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:20,0,47.3,19.9,0,0,55.71779456222823,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:21,0,47.8,19.9,43,26,55.72065722337863,5.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:22,0,44.8,19.9,22,4,55.71836709445831,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:23,0,23.7,19.9,0,0,55.71779456222823,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:24,0,23.7,19.9,0,0,55.71684034184476,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:25,0,23.7,19.9,0,0,55.71586491656388,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:26,0,24.1,19.9,0,0,55.71421093456587,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:27,0,25.4,19.9,0,0,55.71214497170388,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:29,0,39.5,19.9,59,32,55.72264139592203,0.0,3355.46875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:30,0,46.6,19.9,72,66,55.7218749903442,4.8828125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:12:31,0,46.0,19.9,73,64,55.72454680741791,380.859375,3358.3984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:12:32,0,52.4,19.9,0,0,55.72531018372469,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:33,0,53.4,19.9,0,0,55.7249284955713,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:34,0,53.3,19.9,0,0,55.72397427518783,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:35,0,53.4,19.9,0,0,55.721932546494315,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:36,0,53.4,19.9,0,0,55.72154782906987,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:37,0,53.5,19.9,0,0,55.7191728805599,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:38,0,48.8,19.9,74,64,55.72757001993442,0.0,3329.1015625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:39,0,46.4,19.9,0,0,55.723562294323855,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:40,0,44.1,19.9,0,0,55.72260504466933,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:41,0,44.3,19.9,0,0,55.72145998020917,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:42,0,44.0,19.9,0,0,55.71916682201778,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:43,0,43.9,19.9,0,0,55.717746093891286,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:12:44,0,44.2,19.9,0,0,55.71583765312435,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:12:46,0,46.5,19.9,59,35,55.721753819501856,339.84375,9.765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:47,0,46.7,19.9,51,44,55.72345021129468,1182.6171875,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:12:48,0,41.3,19.9,51,26,55.72039670606759,897.4609375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:12:49,0,52.7,19.9,0,0,55.72402274352476,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:50,0,55.1,19.9,0,0,55.72383189944807,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:51,0,55.0,19.9,0,0,55.721411511872226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:52,0,55.0,19.9,0,0,55.719272846504836,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:53,0,54.9,19.9,0,0,55.718509470198065,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:54,0,54.6,19.9,0,0,55.71833983101878,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:55,0,49.6,19.9,72,63,55.720439115862405,0.0,3371.09375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:56,0,50.3,19.9,0,0,55.724637685549666,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:57,0,54.9,19.9,0,0,55.72406212404853,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:58,0,54.9,19.9,0,0,55.72329874774175,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:59,0,54.9,19.9,0,0,55.72100861882143,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:01,0,55.0,19.9,0,0,55.71966665174246,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:02,0,55.0,19.9,0,0,55.71909411951238,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:03,0,48.8,19.9,74,65,55.72367437735302,380.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:04,0,45.5,19.9,71,65,55.72182955127832,1306.640625,7332.03125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:05,0,45.8,19.9,73,63,55.72067842827604,386.71875,8.7890625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:13:06,0,50.2,19.9,0,0,55.72016951073819,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:07,0,48.7,19.9,0,0,55.719787822584806,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:08,0,48.7,19.9,0,0,55.71763704013318,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:09,0,48.7,19.9,0,0,55.71685245892899,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:10,0,48.8,19.9,0,0,55.716086053351155,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:11,0,48.7,19.9,0,0,55.713393031380036,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:12,0,48.7,19.9,54,26,55.7263704285952,18.5546875,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:13,0,50.4,19.9,0,0,55.72217185890794,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:14,0,54.9,19.9,0,0,55.72198101483125,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:15,0,55.0,19.9,0,0,55.720260388869946,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:16,0,55.2,19.9,0,0,55.718676080106285,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:18,0,54.9,19.9,0,0,55.71674643444194,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:19,0,55.0,19.9,0,0,55.71484405221712,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:20,0,48.5,19.9,29,23,55.72305034751495,45.8984375,10007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:21,0,46.1,19.9,51,43,55.72324119159164,412.109375,5905.2734375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:22,0,46.1,19.9,57,31,55.72228697120817,254.8828125,914.0625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:23,0,51.4,19.9,0,0,55.72228697120817,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:24,0,50.2,19.9,0,0,55.72113887747695,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:25,0,50.2,19.9,0,0,55.719802968940094,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:26,0,50.4,19.9,0,0,55.71793996723904,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:27,0,50.9,19.9,0,0,55.71434119322139,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:28,0,50.3,19.9,3,0,55.716249633988326,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:29,0,48.6,19.9,75,66,55.72407424113276,292.96875,629.8828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:30,0,44.7,19.9,0,0,55.72445592928615,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:31,0,39.4,19.9,0,0,55.72331086482599,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:32,0,39.3,19.9,0,0,55.72181440492302,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:34,0,39.3,19.9,0,0,55.72047849638617,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:35,0,39.4,19.9,0,0,55.71911229513873,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:36,0,39.4,19.9,0,0,55.71911229513873,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:37,0,46.6,19.9,39,15,55.7200665155222,0.0,3363.28125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:38,0,46.5,19.9,74,67,55.72594027210488,380.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:39,0,46.0,19.9,74,67,55.7284212451019,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:40,0,54.9,19.9,0,0,55.7284212451019,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:41,0,55.1,19.9,0,0,55.72765786879512,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:42,0,55.0,19.9,0,0,55.72441351949133,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:43,0,54.9,19.9,0,0,55.722505078724396,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:44,0,55.0,19.9,0,0,55.721550858340926,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:45,0,53.8,19.9,14,12,55.723092757309765,0.0,2438.4765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:46,0,47.8,19.9,71,63,55.7221385369263,319.3359375,370.1171875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:47,0,51.1,19.9,0,0,55.726527950690254,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:48,0,51.8,19.9,0,0,55.725764574383476,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:50,0,51.9,19.9,0,0,55.724428665846624,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:51,0,51.8,19.9,0,0,55.723665289539845,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:52,0,51.9,19.9,0,0,55.721705351164914,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:13:53,0,50.3,19.9,0,0,55.720554228162634,421.875,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:54,0,47.0,19.9,38,25,55.71769156701223,422.8515625,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:55,0,46.2,19.9,58,46,55.722080980776184,153.3203125,1838.8671875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:13:56,0,46.0,19.9,5,0,55.72036338408594,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:57,0,20.6,19.9,0,0,55.72036338408594,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:58,0,20.6,19.9,0,0,55.71998169593255,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:13:59,0,20.6,19.9,0,0,55.71728564469038,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:00,0,21.0,19.9,0,0,55.71691001507911,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:01,0,21.0,19.9,0,0,55.71538326246556,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:14:02,0,36.2,19.9,17,12,55.72375313840055,3.90625,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:03,0,46.1,19.9,27,21,55.72375313840055,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:04,0,54.9,19.9,0,0,55.723562294323855,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:05,0,55.1,19.9,0,0,55.722989762093775,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:07,0,55.0,19.9,0,0,55.72128125321671,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:14:08,0,54.9,19.9,0,0,55.71897900721215,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:14:09,0,54.9,19.9,0,0,55.71687972236852,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:14:10,0,51.0,19.9,37,25,55.722583839771914,380.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:11,0,47.9,19.9,39,29,55.71743104970119,1182.6171875,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:12,0,46.2,19.9,64,54,55.726019033152404,694.3359375,11596.6796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:13,0,48.6,19.9,0,0,55.72182046346514,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:14,0,47.1,19.9,0,0,55.72162961938845,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:15,0,47.3,19.9,0,0,55.719381900262945,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:16,0,47.3,19.9,0,0,55.718427679879476,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:17,0,47.2,19.9,0,0,55.71690092726593,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:18,0,47.1,19.9,0,0,55.71651923911254,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:19,0,49.4,19.9,35,13,55.7237713140269,0.0,3366.2109375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:20,0,47.0,19.9,37,13,55.720336120646415,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:21,0,26.9,19.9,0,0,55.72004833989585,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:23,0,26.9,19.9,0,0,55.71976055914528,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:24,0,27.1,19.9,0,0,55.71805507953927,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:25,0,27.1,19.9,0,0,55.71721597145603,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:26,0,26.9,19.9,0,0,55.714925842535706,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,59,CXL-SIM
2023-07-28 03:14:27,0,44.6,19.9,54,49,55.7181701918395,409.1796875,709.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:28,0,45.9,19.9,72,53,55.71778850368611,0.0,3334.9609375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:29,0,46.6,19.9,53,28,55.71836103591619,45.8984375,10007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:30,0,54.4,19.9,0,0,55.71759765960942,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:31,0,55.0,19.9,0,0,55.71721597145603,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:32,0,55.1,19.9,0,0,55.715761921347884,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:33,0,54.9,19.9,0,0,55.713838334225656,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:34,0,55.0,19.9,0,0,55.7121358838907,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:35,0,54.7,19.9,3,0,55.71461685688772,0.0,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:14:36,0,48.5,19.9,59,34,55.72186893180208,408.203125,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:37,0,49.7,19.9,0,0,55.720533023265226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:39,0,51.8,19.9,0,0,55.719960491035145,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:40,0,52.0,19.9,0,0,55.719006270651676,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:41,0,51.8,19.9,0,0,55.71740075699061,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:42,0,51.9,19.9,0,0,55.71425637363175,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:43,0,51.8,19.9,0,0,55.71311130917159,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:44,0,47.0,19.9,40,16,55.721105555495306,128.90625,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:45,0,42.3,19.9,36,25,55.723013996262246,423.828125,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:46,0,46.1,19.9,57,44,55.723586528492326,0.0,3341.796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:14:47,0,41.2,19.9,0,0,55.72415906072241,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:48,0,36.2,19.9,0,0,55.723389625873516,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:49,0,36.3,19.9,0,0,55.722411171321575,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:50,0,36.4,19.9,0,0,55.72107526278472,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:51,0,36.3,19.9,0,0,55.72012104240125,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:52,0,38.5,19.9,14,12,55.71840344571101,42.96875,262.6953125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:14:53,0,48.5,19.9,74,68,55.71916682201778,381.8359375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
