TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 06:52:33,0,1.8,1.7,0,0,0.4455324465617512,0.0,0.0,NVIDIA A10,1Gen-16xlanes,311.8125,23028.0,0,P8,40,DISK*
2024-04-22 06:52:34,0,0.6,2.8,2,0,0.4451721475414194,0.0,0.0,NVIDIA A10,4Gen-16xlanes,551.3125,23028.0,0,P0,43,DISK*
2024-04-22 06:52:36,0,0.6,3.4,0,0,0.4451721475414194,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,43,DISK*
2024-04-22 06:52:37,0,0.7,3.4,0,0,0.444793682183928,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,44,DISK*
2024-04-22 06:52:38,0,0.7,3.4,0,0,0.444793682183928,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,44,DISK*
2024-04-22 06:52:40,0,0.6,3.4,0,0,0.444793682183928,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,44,DISK*
2024-04-22 06:52:41,0,0.7,3.4,0,0,0.444793682183928,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,45,DISK*
2024-04-22 06:52:42,0,1.1,3.4,0,0,0.4446029356437523,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,45,DISK*
2024-04-22 06:52:44,0,0.6,3.4,0,0,0.4445787138608729,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,45,DISK*
2024-04-22 06:52:45,0,0.6,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,46,DISK*
2024-04-22 06:52:46,0,0.5,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,46,DISK*
2024-04-22 06:52:47,0,0.6,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,46,DISK*
2024-04-22 06:52:49,0,1.0,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,47,DISK*
2024-04-22 06:52:50,0,1.0,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,47,DISK*
2024-04-22 06:52:51,0,0.7,3.4,0,0,0.44444549405503586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,47,DISK*
2024-04-22 06:52:53,0,0.6,3.4,0,0,0.4443667732606777,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,47,DISK*
2024-04-22 06:52:54,0,1.0,3.4,0,0,0.4443667732606777,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,48,DISK*
2024-04-22 06:52:55,0,0.8,3.4,0,0,0.4443667732606777,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,48,DISK*
2024-04-22 06:52:56,0,0.5,3.4,0,0,0.4443667732606777,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,48,DISK*
2024-04-22 06:52:58,0,0.6,3.4,0,0,0.4443667732606777,0.0,0.0,NVIDIA A10,4Gen-16xlanes,569.3125,23028.0,0,P0,48,DISK*
2024-04-22 06:52:59,0,1.0,3.4,0,0,0.44434557920065815,0.0,0.0,NVIDIA A10,4Gen-16xlanes,841.3125,23028.0,0,P0,49,DISK*
2024-04-22 06:53:00,0,83.9,3.4,12,11,0.4434524009569784,0.7998046875,0.0,NVIDIA A10,4Gen-16xlanes,2561.3125,23028.0,0,P0,50,DISK*
2024-04-22 06:53:01,0,93.0,3.6,7,4,0.4421444246814881,0.8046875,0.0185546875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,51,DISK*
2024-04-22 06:53:02,0,96.6,3.6,2,0,0.44019457115969235,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,50,DISK*
2024-04-22 06:53:03,0,92.4,3.6,43,40,0.43997051966805745,0.0,0.5537109375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,51,DISK*
2024-04-22 06:53:04,0,93.4,3.6,45,40,0.4397101355021033,0.552734375,0.19140625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,51,DISK*
2024-04-22 06:53:05,0,96.0,3.6,51,41,0.43953149985336737,0.1474609375,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,51,DISK*
2024-04-22 06:53:06,0,96.0,3.6,35,25,0.4394103909389701,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,52,DISK*
2024-04-22 06:53:07,0,97.2,3.6,39,33,0.4394103909389701,0.3798828125,0.2763671875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,52,DISK*
2024-04-22 06:53:08,0,97.1,3.6,26,24,0.4393861691560907,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,52,DISK*
2024-04-22 06:53:09,0,96.7,3.6,50,41,0.4393861691560907,0.03125,6.6455078125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,53,DISK*
2024-04-22 06:53:10,0,98.5,3.6,5,2,0.4393861691560907,0.8017578125,0.0205078125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,54,DISK*
2024-04-22 06:53:12,0,97.2,3.6,1,0,0.4393861691560907,0.0,5.3046875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,53,DISK*
2024-04-22 06:53:13,0,93.6,3.6,27,24,0.4393861691560907,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,54,DISK*
2024-04-22 06:53:14,0,98.7,3.6,5,0,0.4393861691560907,0.802734375,0.7626953125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,55,DISK*
2024-04-22 06:53:15,0,94.5,3.6,0,0,0.4393861691560907,0.806640625,0.7578125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,55,DISK*
2024-04-22 06:53:16,0,97.5,3.6,3,0,0.4393861691560907,0.0,2.4921875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,55,DISK*
2024-04-22 06:53:17,0,97.0,3.6,31,23,0.4393861691560907,0.0048828125,0.75,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,56,DISK*
2024-04-22 06:53:18,0,97.0,3.6,28,19,0.4393861691560907,0.0,0.005859375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,56,DISK*
2024-04-22 06:53:19,0,98.1,3.6,45,40,0.4393861691560907,0.03125,2.2177734375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,55,DISK*
2024-04-22 06:53:20,0,96.2,3.6,34,29,0.4393861691560907,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,57,DISK*
2024-04-22 06:53:21,0,96.5,3.6,26,24,0.4393861691560907,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,56,DISK*
2024-04-22 06:53:22,0,94.3,3.6,41,39,0.439374058264651,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,56,DISK*
2024-04-22 06:53:23,0,98.3,3.6,3,0,0.439374058264651,0.806640625,0.76171875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,58,DISK*
2024-04-22 06:53:24,0,98.8,3.6,36,33,0.439374058264651,0.0048828125,0.0087890625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,58,DISK*
2024-04-22 06:53:25,0,97.6,3.6,59,55,0.439374058264651,0.806640625,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,58,DISK*
2024-04-22 06:53:26,0,97.2,3.6,25,24,0.439374058264651,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,57,DISK*
2024-04-22 06:53:27,0,98.6,3.6,3,0,0.4393619473732112,0.2646484375,0.7529296875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,57,DISK*
2024-04-22 06:53:28,0,96.0,3.6,2,0,0.4393619473732112,0.806640625,0.01171875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:29,0,97.9,3.6,23,15,0.4393619473732112,0.03125,2.21484375,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,58,DISK*
2024-04-22 06:53:30,0,96.5,3.6,16,15,0.4393619473732112,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,58,DISK*
2024-04-22 06:53:31,0,95.7,3.6,50,41,0.4393619473732112,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:32,0,99.0,3.6,50,40,0.43927717113313314,0.0,4.4296875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:33,0,98.3,3.6,37,32,0.43927717113313314,0.806640625,0.0126953125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,60,DISK*
2024-04-22 06:53:34,0,96.6,3.6,22,19,0.43926506024169343,0.0,0.00390625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:36,0,97.4,3.6,36,32,0.43926506024169343,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:37,0,98.9,3.6,0,0,0.43921661667593453,0.1259765625,12.384765625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:38,0,96.3,3.6,0,0,0.43921661667593453,0.4921875,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,59,DISK*
2024-04-22 06:53:39,0,97.1,3.6,5,3,0.43921661667593453,0.802734375,0.76171875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,60,DISK*
2024-04-22 06:53:40,0,96.8,3.4,16,9,0.43921661667593453,0.8037109375,0.7607421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:41,0,97.7,3.6,33,27,0.43921661667593453,0.8232421875,0.013671875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:42,0,99.0,3.6,32,28,0.4392045057844948,0.28125,5.5791015625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,60,DISK*
2024-04-22 06:53:43,0,96.4,3.4,0,0,0.43903495330433867,0.806640625,0.75,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:44,0,96.8,3.6,43,36,0.43903495330433867,0.806640625,0.0107421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:45,0,96.5,3.6,49,41,0.43903495330433867,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:46,0,98.5,3.6,27,24,0.43903495330433867,0.0,2.9541015625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:47,0,96.6,3.6,54,49,0.43903495330433867,0.0,1.111328125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:48,0,97.3,3.6,42,39,0.43903495330433867,0.1259765625,0.0009765625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:49,0,98.4,3.6,6,0,0.43903495330433867,0.759765625,8.857421875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,61,DISK*
2024-04-22 06:53:50,0,95.0,3.4,7,0,0.43903495330433867,0.806640625,0.7578125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:51,0,98.9,3.6,46,40,0.43903495330433867,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:52,0,98.8,3.6,5,3,0.43903495330433867,0.3349609375,0.7470703125,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:53,0,96.1,3.6,8,5,0.43903495330433867,0.802734375,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,63,DISK*
2024-04-22 06:53:54,0,97.4,3.6,4,0,0.43903495330433867,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:55,0,94.9,3.6,60,55,0.43903495330433867,0.0,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,63,DISK*
2024-04-22 06:53:56,0,98.4,3.6,42,39,0.4389986206300195,0.126953125,0.0,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:57,0,96.5,3.6,10,8,0.4389138443899414,0.4814453125,7.5478515625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:53:59,0,98.3,3.6,0,0,0.4389138443899414,0.3740234375,8.3134765625,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:54:00,0,96.0,3.6,0,0,0.4389138443899414,0.0,4.10546875,NVIDIA A10,4Gen-16xlanes,3227.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:54:01,0,59.5,3.6,0,0,0.4389138443899414,0.171875,0.0634765625,NVIDIA A10,4Gen-16xlanes,3671.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:54:02,0,72.9,3.7,1,0,0.4389138443899414,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,3671.3125,23028.0,0,P0,62,DISK*
2024-04-22 06:54:03,0,94.2,3.7,82,58,0.4388775117156222,1.4794921875,0.0185546875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,64,DISK*
2024-04-22 06:54:04,0,98.2,3.7,23,14,0.4388775117156222,0.00390625,0.013671875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,64,DISK*
2024-04-22 06:54:05,0,47.8,3.7,19,16,0.4388775117156222,0.3759765625,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,63,DISK*
2024-04-22 06:54:06,0,99.1,3.7,5,0,0.4388775117156222,0.0029296875,0.0185546875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,65,DISK*
2024-04-22 06:54:07,0,54.1,3.7,100,62,0.4388775117156222,0.0048828125,0.0224609375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:08,0,89.6,3.7,67,41,0.4388775117156222,0.0087890625,0.0322265625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:09,0,98.1,3.7,40,27,0.4388775117156222,0.0048828125,0.0185546875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:10,0,48.4,3.7,4,4,0.4388775117156222,1.2587890625,0.01171875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:11,0,99.2,3.7,99,59,0.4388775117156222,0.4921875,2.21484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,65,DISK*
2024-04-22 06:54:12,0,37.0,3.7,100,100,0.4388775117156222,0.0068359375,0.0244140625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,67,DISK*
2024-04-22 06:54:13,0,97.6,3.7,75,52,0.4388775117156222,0.0,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,65,DISK*
2024-04-22 06:54:14,0,98.3,3.7,5,4,0.4388775117156222,0.0,7.2529296875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,65,DISK*
2024-04-22 06:54:15,0,47.1,3.7,97,59,0.4388775117156222,0.0,2.203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:16,0,98.9,3.7,96,73,0.4388775117156222,0.005859375,0.00390625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:17,0,47.2,3.7,100,60,0.4388775117156222,0.0068359375,0.0244140625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:18,0,94.7,3.7,57,35,0.4388775117156222,0.0087890625,0.0126953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:19,0,98.9,3.7,5,4,0.4388775117156222,4.9482421875,11.8203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,66,DISK*
2024-04-22 06:54:20,0,38.3,3.7,51,34,0.4388775117156222,0.0087890625,1.1259765625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:22,0,97.6,3.7,44,31,0.4388775117156222,5.763671875,0.0185546875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:23,0,76.5,3.7,100,66,0.4388775117156222,0.00390625,0.0126953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:24,0,68.7,3.7,77,51,0.4388775117156222,0.71484375,0.017578125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:25,0,98.8,3.7,6,4,0.4388775117156222,0.1640625,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,67,DISK*
2024-04-22 06:54:26,0,43.4,3.7,92,66,0.4388775117156222,0.0087890625,0.0224609375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:27,0,98.5,3.7,54,40,0.4388775117156222,0.0,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,67,DISK*
2024-04-22 06:54:28,0,78.9,3.7,100,79,0.4388775117156222,0.00390625,0.0166015625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:29,0,63.5,3.7,73,40,0.4388775117156222,0.0029296875,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:30,0,99.0,3.7,34,29,0.4388775117156222,0.328125,2.21484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:31,0,42.9,3.7,100,62,0.4388775117156222,0.001953125,0.013671875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:32,0,98.4,3.7,88,55,0.4388775117156222,0.4970703125,0.017578125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:33,0,96.0,3.7,79,39,0.4388775117156222,0.0048828125,0.0234375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:34,0,46.9,3.7,7,0,0.4388775117156222,2.1875,0.0166015625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:35,0,99.3,3.7,45,28,0.4388775117156222,0.2275390625,0.298828125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:36,0,68.4,3.7,100,61,0.4388775117156222,0.0068359375,0.025390625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:37,0,66.8,3.7,97,64,0.4388775117156222,0.0078125,0.0107421875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:38,0,98.4,3.7,49,36,0.4388775117156222,0.0,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:39,0,57.6,3.7,100,88,0.4388775117156222,0.00390625,0.0146484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:40,0,84.6,3.7,92,61,0.4388775117156222,0.005859375,0.0146484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:41,0,98.9,3.7,22,19,0.4388775117156222,1.3671875,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,68,DISK*
2024-04-22 06:54:42,0,45.4,3.7,99,63,0.43885328993274275,0.005859375,0.033203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:43,0,99.2,3.7,59,37,0.43885328993274275,0.1171875,0.033203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:44,0,98.8,3.7,2,0,0.43885328993274275,0.005859375,0.0205078125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:45,0,43.5,3.7,53,39,0.43885328993274275,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:46,0,98.8,3.7,58,41,0.43885328993274275,0.00390625,0.0126953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:47,0,61.6,3.7,100,70,0.43885328993274275,0.0048828125,0.013671875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:49,0,81.0,3.7,81,49,0.43882906814986333,0.0078125,0.0107421875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:50,0,96.2,3.7,53,33,0.43882906814986333,0.005859375,0.0234375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:51,0,40.8,3.7,47,35,0.43882906814986333,0.431640625,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,69,DISK*
2024-04-22 06:54:52,0,98.4,3.7,50,34,0.43882906814986333,0.0048828125,0.0224609375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:53,0,61.1,3.7,100,77,0.43882906814986333,0.0029296875,0.0146484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:54,0,82.6,3.7,90,59,0.43882906814986333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:55,0,99.5,3.7,32,30,0.43882906814986333,0.70703125,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:54:56,0,44.1,3.7,100,81,0.43882906814986333,0.0048828125,0.0146484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:54:57,0,98.3,3.7,70,46,0.43882906814986333,1.42578125,0.021484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:54:58,0,96.0,3.7,1,0,0.43882906814986333,0.0029296875,0.01953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:54:59,0,47.1,3.7,4,0,0.43882906814986333,0.013671875,1.203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:55:00,0,91.2,3.7,62,43,0.43882906814986333,0.00390625,0.015625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:01,0,76.8,3.7,100,65,0.43882906814986333,0.00390625,0.013671875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:02,0,66.1,3.7,9,1,0.43882906814986333,1.64453125,0.033203125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:55:03,0,98.9,3.7,78,61,0.43882906814986333,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:55:04,0,50.5,3.7,100,90,0.43882906814986333,0.00390625,0.0146484375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:05,0,87.9,3.7,38,27,0.43882906814986333,0.82421875,0.01171875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:06,0,96.9,3.7,6,5,0.43882906814986333,0.65625,0.2763671875,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:55:07,0,42.8,3.7,100,87,0.43882906814986333,9.29296875,11.822265625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:08,0,98.5,3.7,63,44,0.43882906814986333,0.0,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:55:09,0,99.0,3.7,6,4,0.43882906814986333,0.109375,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:55:10,0,32.8,3.7,100,78,0.43882906814986333,0.0029296875,0.03125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:11,0,95.3,3.7,81,57,0.43882906814986333,0.0068359375,0.005859375,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:13,0,99.2,3.7,11,3,0.43882906814986333,11.826171875,11.6328125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,70,DISK*
2024-04-22 06:55:14,0,45.1,3.7,45,33,0.43882906814986333,0.0,0.0009765625,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:55:15,0,98.4,3.7,88,56,0.43882906814986333,0.1640625,0.0,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,71,DISK*
2024-04-22 06:55:16,0,85.4,3.7,64,41,0.43882906814986333,0.00390625,0.0126953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
2024-04-22 06:55:17,0,56.0,3.7,14,3,0.43882906814986333,13.044921875,0.01953125,NVIDIA A10,4Gen-16xlanes,6695.3125,23028.0,0,P0,72,DISK*
